id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1240265729108303873,1240265729108303873,1584537367000,2020-03-18,18:46:07,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,"The DNC will have gotten their fondest wish and defeated Bernie Sanders, far ahead of schedule. Now they are doing everything possible to be nice to him in order to keep his supporters. Bernie has given up, just like he did last time. He will be dropping out soon! MAGA/KAG",[],[],[],10518,17993,80259,[],[],https://twitter.com/realDonaldTrump/status/1240265729108303873,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1240243188708839424,1240243188708839424,1584531993000,2020-03-18,17:16:33,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,"I always treated the Chinese Virus very seriously, and have done a very good job from the beginning, including my very early decision to close the “borders” from China - against the wishes of almost all. Many lives were saved. The Fake News new narrative is disgraceful & false!",[],[],[],103097,57361,295565,[],[],https://twitter.com/realDonaldTrump/status/1240243188708839424,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1240234698053431305,1240234698053431305,1584529969000,2020-03-18,16:42:49,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,I will be having a news conference today to discuss very important news from the FDA concerning the Chinese Virus!,[],[],[],29022,33009,160110,[],[],https://twitter.com/realDonaldTrump/status/1240234698053431305,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1240229954044002304,1240229954044002304,1584528838000,2020-03-18,16:23:58,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,I will totally protect your Medicare & Social Security!,[],[],[],16680,26394,156593,[],[],https://twitter.com/realDonaldTrump/status/1240229954044002304,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1240226752447873027,1240226752447873027,1584528074000,2020-03-18,16:11:14,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,"For the people that are now out of work because of the important and necessary containment policies, for instance the shutting down of hotels, bars and restaurants, money will soon be coming to you. The onslaught of the Chinese Virus is not your fault! Will be stronger than ever!",[],[],[],29883,43334,211912,[],[],https://twitter.com/realDonaldTrump/status/1240226752447873027,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1240008233781248002,1240008233781248002,1584475975000,2020-03-18,01:42:55,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,, https://www.whitehouse.gov/articles/15-days-slow-spread/ …,[],['https://www.whitehouse.gov/articles/15-days-slow-spread/'],[],5779,12438,50556,[],[],https://twitter.com/realDonaldTrump/status/1240008233781248002,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1239997820242923521,1239997820242923521,1584473493000,2020-03-18,01:01:33,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,The world is at war with a hidden enemy. WE WILL WIN!,[],[],[],66289,105620,542276,[],[],https://twitter.com/realDonaldTrump/status/1239997820242923521,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1239907845719691265,1239907845719691265,1584452041000,2020-03-17,19:04:01,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,Federal Government is working very well with the Governors and State officials. Good things will happen! #KILLTHEVIRUS,[],[],[],15686,19578,100587,['#killthevirus'],[],https://twitter.com/realDonaldTrump/status/1239907845719691265,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1239906156463652868,1239906156463652868,1584451638000,2020-03-17,18:57:18,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,Failing  Michigan Governor must work harder and be much more proactive. We are pushing her to get the job done. I stand with Michigan!,[],[],[],31716,18299,98080,[],[],https://twitter.com/realDonaldTrump/status/1239906156463652868,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1239889767267008512,1239889767267008512,1584447731000,2020-03-17,17:52:11,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,"Cuomo wants “all states to be treated the same.” But all states aren’t the same. Some are being hit hard by the Chinese Virus, some are being hit practically not at all. New York is a very big “hotspot”, West Virginia has, thus far, zero cases. Andrew, keep politics out of it....",[],[],[],50758,36247,171929,[],[],https://twitter.com/realDonaldTrump/status/1239889767267008512,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1239755298811908096,1239755298811908096,1584415671000,2020-03-17,08:57:51,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,The “Times” is a disgrace to journalism! https://twitter.com/MattWolking/status/1239716039518294016 …,[],['https://twitter.com/MattWolking/status/1239716039518294016'],[],12795,21000,83272,[],[],https://twitter.com/realDonaldTrump/status/1239755298811908096,False,https://twitter.com/MattWolking/status/1239716039518294016,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1239753277358686209,1239753277358686209,1584415189000,2020-03-17,08:49:49,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,Great news Lindsey! https://twitter.com/LindseyGrahamSC/status/1239361193992732673 …,[],['https://twitter.com/LindseyGrahamSC/status/1239361193992732673'],[],2880,8600,58231,[],[],https://twitter.com/realDonaldTrump/status/1239753277358686209,False,https://twitter.com/LindseyGrahamSC/status/1239361193992732673,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1239685852093169664,1239685852093169664,1584399114000,2020-03-17,04:21:54,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,"The United States will be powerfully supporting those industries, like Airlines and others, that are particularly affected by the Chinese Virus. We will be stronger than ever before!",[],[],[],125281,67292,311837,[],[],https://twitter.com/realDonaldTrump/status/1239685852093169664,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1239650086491230209,1239650086491230209,1584390586000,2020-03-17,01:59:46,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,I ask all Americans to band together and support your neighbors by not hoarding unnecessary amounts of food and essentials. TOGETHER we will stay STRONG and overcome this challenge!,[],[],[],22188,49073,236825,[],[],https://twitter.com/realDonaldTrump/status/1239650086491230209,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1239650018832891905,1239650018832891905,1584390570000,2020-03-17,01:59:30,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,"Yesterday I spoke with the great American Grocers and Supply Chain Executives. We are confident that supply will continue to meet demand nationwide. These beacons of our community will remain open for you, no matter what. We are working hard to remove any barriers to that effort!",[],[],[],6889,23889,114476,[],[],https://twitter.com/realDonaldTrump/status/1239650018832891905,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1239646763222474754,1239646763222474754,1584389794000,2020-03-17,01:46:34,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,, pic.twitter.com/tit0HdkE4e,[],[],['https://pbs.twimg.com/media/ETQcKIuWoAEhtbs.jpg'],5557,20432,63703,[],[],https://twitter.com/realDonaldTrump/status/1239646763222474754,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1239646718624436237,1239646718624436237,1584389783000,2020-03-17,01:46:23,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,, pic.twitter.com/ZLmk41FA3H,[],[],['https://pbs.twimg.com/media/ETQcHffXkAAdOlH.jpg'],3338,15729,49741,[],[],https://twitter.com/realDonaldTrump/status/1239646718624436237,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1239620630523322368,1239620630523322368,1584383564000,2020-03-17,00:02:44,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,Just had a  very good tele-conference with Nation’s Governors. Went very well. Cuomo of New York has to “do more”.,[],[],[],23431,15950,93440,[],[],https://twitter.com/realDonaldTrump/status/1239620630523322368,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1239567267312152576,1239567267312152576,1584370841000,2020-03-16,20:30:41,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,Everybody is so well unified and working so hard. It is a beautiful thing to see. They love our great Country. We will end up being stronger than ever before!,[],[],[],30106,33034,193543,[],[],https://twitter.com/realDonaldTrump/status/1239567267312152576,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1239532209427623936,1239532209427623936,1584362482000,2020-03-16,18:11:22,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,God Bless the USA!,[],[],[],44321,64912,415745,[],[],https://twitter.com/realDonaldTrump/status/1239532209427623936,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1239394598667071488,1239394598667071488,1584329673000,2020-03-16,09:04:33,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,, pic.twitter.com/HGMNIEImFT,[],[],[],9659,25971,89598,[],[],https://twitter.com/realDonaldTrump/status/1239394598667071488,False,,1,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1239383648018804739,1239383648018804739,1584327062000,2020-03-16,08:21:02,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,"I must say, that was a VERY boring debate. Biden lied when he said I want to cut Social Security and Medicare. That’s what they ALL said 4 years ago, and nothing happened, in fact, I saved Social Security and Medicare. I will not be cutting, but they will. Be careful!",[],[],[],28274,37381,176930,[],[],https://twitter.com/realDonaldTrump/status/1239383648018804739,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1239323762987851778,1239323762987851778,1584312785000,2020-03-16,04:23:05,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,"The individual Governors of States, and local officials, must step up their efforts on drive up testing and testing sights, working in conjunction with @CDCgov and the Federal Government!",['cdcgov'],[],[],21823,18158,85889,[],[],https://twitter.com/realDonaldTrump/status/1239323762987851778,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '146569971', 'username': 'CDCgov'}]",,,,
1239252169150410752,1239252169150410752,1584295715000,2020-03-15,23:38:35,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,"The Fake and Corrupt News never called Google. They said this was not true. Even in times such as these, they are not truthful. Watch for their apology, it won’t happen. More importantly, thank you to Google! https://twitter.com/Google_Comms/status/1238989156610707456 …",[],['https://twitter.com/Google_Comms/status/1238989156610707456'],[],17642,28358,98315,[],[],https://twitter.com/realDonaldTrump/status/1239252169150410752,False,https://twitter.com/Google_Comms/status/1238989156610707456,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1239242219019735042,1239242219019735042,1584293343000,2020-03-15,22:59:03,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,"So now it is reported that, after destroying his life & the life of his wonderful family (and many others also), the FBI, working in conjunction with the Justice Department, has “lost” the records of General Michael Flynn. How convenient. I am strongly considering a Full Pardon!",[],[],[],56462,59326,224133,[],[],https://twitter.com/realDonaldTrump/status/1239242219019735042,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1239237382458806277,1239237382458806277,1584292190000,2020-03-15,22:39:50,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,"Can’t believe they are not going after Schumer for the threats he made to our cherished United States Supreme Court, and our two great Justices. If a Republican did that, there would be an endless price to pay. Pathetic!",[],[],[],23577,28426,117872,[],[],https://twitter.com/realDonaldTrump/status/1239237382458806277,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1239235411463020544,1239235409491767298,1584291720000,2020-03-15,22:32:00,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,"....The USA was never set up for this, just look at the catastrophe of the H1N1 Swine Flu (Biden in charge, 17,000 people lost, very late response time), but it soon will be. Great decision to close our China, and other, borders early. Saved many lives!",[],[],[],21332,12623,50098,[],[],https://twitter.com/realDonaldTrump/status/1239235411463020544,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1239235409491767298,1239235409491767298,1584291720000,2020-03-15,22:32:00,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,"There will be a News Conference by the CoronaVirus Task Force today at the White House, 5 P.M. @VP  We are working closely with the Governors of our Country’s great States, which are a very big factor. They are working hard, along with us, to get the job properly done.....",['vp'],[],[],6958,16097,69452,[],[],https://twitter.com/realDonaldTrump/status/1239235409491767298,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1239228460863819778,1239228460863819778,1584290063000,2020-03-15,22:04:23,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,"We are doing very precise Medical Screenings at our airports. Pardon the interruptions and delays, we are moving as quickly as possible, but it is very important that we be vigilant and careful. We must get it right. Safety first!",[],[],[],17968,24703,131474,[],[],https://twitter.com/realDonaldTrump/status/1239228460863819778,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1239209878469644288,1239209878469644288,1584285633000,2020-03-15,20:50:33,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,I am watching a great and beautiful service by Pastor Jentezen Franklin. Thank you! @Jentezen,['jentezen'],[],[],8956,12497,78343,[],[],https://twitter.com/realDonaldTrump/status/1239209878469644288,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '71059280', 'username': 'Jentezen'}]",,,,
1239205277381132290,1239205277381132290,1584284536000,2020-03-15,20:32:16,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,TODAY IS A NATIONAL DAY OF PRAYER. GOD BLESS EVERYONE!,[],[],[],34023,70832,391919,[],[],https://twitter.com/realDonaldTrump/status/1239205277381132290,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1239204333851488266,1239204333851488266,1584284311000,2020-03-15,20:28:31,India Standard Time,25073877,realdonaldtrump,Donald J. Trump,,"Great Job by Judicial Watch. Potentially a treasure trove. Too bad you are not given more help, but it will all work out! https://twitter.com/JudicialWatch/status/1238574680199573512 …",[],['https://twitter.com/JudicialWatch/status/1238574680199573512'],[],10786,19417,63592,[],[],https://twitter.com/realDonaldTrump/status/1239204333851488266,False,https://twitter.com/JudicialWatch/status/1238574680199573512,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
