id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1237193024309874688,1237193024309874688,1583804777000,2020-03-10,07:16:17,India Standard Time,18839785,narendramodi,Narendra Modi,,"रंग, उमंग और आनंद के त्योहार होली की आप सभी को बहुत-बहुत बधाई। यह पर्व सभी देशवासियों के जीवन में खुशियों लेकर आए। pic.twitter.com/xfrfdNaduX",[],[],['https://pbs.twimg.com/media/EStken0UMAA55jW.jpg'],9887,16201,113119,[],[],https://twitter.com/narendramodi/status/1237193024309874688,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,,,
1236610871528280064,1236610871528280064,1583665981000,2020-03-08,16:43:01,India Standard Time,18839785,narendramodi,Narendra Modi,,"If each one of us decides to save rainwater, it needs very limited cost, time and effort to get this done. 

Roof water through filters, or simple 6-10 feet wells as rainwater pits or even the injection bores. - @kalpana_designs #SheInspiresUs https://twitter.com/Siddhant0510/status/1236557112861323265 …",['kalpana_designs'],['https://twitter.com/Siddhant0510/status/1236557112861323265'],[],220,1531,7650,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236610871528280064,False,https://twitter.com/Siddhant0510/status/1236557112861323265,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1344194516', 'username': 'kalpana_designs'}]",,,,
1236610698777509890,1236610698777509890,1583665940000,2020-03-08,16:42:20,India Standard Time,18839785,narendramodi,Narendra Modi,,"People with disabilities should have equal representation — be it media, politics, or any other field. The more we see them, the more we accept them as part of our society. Representation is key. - @MalvikaIyer #SheInspiresUs https://twitter.com/_Shashaank_/status/1236549856686030848 …",['malvikaiyer'],['https://twitter.com/_Shashaank_/status/1236549856686030848'],[],207,1517,8183,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236610698777509890,False,https://twitter.com/_Shashaank_/status/1236549856686030848,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '66386127', 'username': 'MalvikaIyer'}]",,,,
1236610583262138368,1236610583262138368,1583665912000,2020-03-08,16:41:52,India Standard Time,18839785,narendramodi,Narendra Modi,,"Well well... 

I also hope the efforts towards removing hunger also double now and wish that all the followers will also follow our mission. - @snehamohandoss #SheInspiresUs https://twitter.com/AmanKayamHai_ET/status/1236520191854391296 …",['snehamohandoss'],['https://twitter.com/AmanKayamHai_ET/status/1236520191854391296'],[],215,1678,9791,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236610583262138368,False,https://twitter.com/AmanKayamHai_ET/status/1236520191854391296,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '527479387', 'username': 'snehamohandoss'}]",,,,
1236601432976936962,1236601043921715200,1583663731000,2020-03-08,16:05:31,India Standard Time,18839785,narendramodi,Narendra Modi,,"आज मुंगेर की महिलाएं पूरे देश के सामने एक मिसाल पेश कर रही हैं। घर में खेती से लेकर उपज को हाट में बेचने तक सारा जिम्मा खुद अपने कंधों पर उठाती हैं। इसलिए मैं देश की सभी महिलाओं से यही कहूंगी - बाहर निकलिए, खुद काम कीजिए और तब देखिए कितना अच्छा लगता है।

वीणा देवी #SheInspiresUs",[],[],[],222,1883,8587,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236601432976936962,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,,,
1236601428539367424,1236601043921715200,1583663730000,2020-03-08,16:05:30,India Standard Time,18839785,narendramodi,Narendra Modi,,"आज महिलाएं किसी भी क्षेत्र में पीछे नहीं हैं। अगर देश की नारी शक्ति ठान ले तो घर के अपने कमरे से ही अपनी यात्रा शुरू कर सकती है। इसी खेती की वजह से मुझे सम्मान मिला। मैं सरपंच बनी। मेरे लिए खुशी की बात है कि अपने जैसी कई महिलाओं को ट्रेनिंग देने का अवसर भी मिल रहा है।

वीणा देवी",[],[],[],220,1966,9756,[],[],https://twitter.com/narendramodi/status/1236601428539367424,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,,,
1236601043921715200,1236601043921715200,1583663638000,2020-03-08,16:03:58,India Standard Time,18839785,narendramodi,Narendra Modi,,"जहां चाह वहां राह… इच्छाशक्ति से सब कुछ हासिल किया जा सकता है।
 
मेरी वास्तविक पहचान पलंग के नीचे एक किलो मशरूम की खेती से शुरू हुई थी।
 
लेकिन इस खेती ने मुझे न केवल आत्मनिर्भर बनाया, बल्कि मेरे आत्मविश्वास को बढ़ाकर एक नया जीवन दिया।
 
वीणा देवी, मुंगेर #SheInspiresUs pic.twitter.com/MkfyZ8mnZp",[],[],[],1126,7443,38653,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236601043921715200,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,,,
1236592445367828480,1236592445367828480,1583661588000,2020-03-08,15:29:48,India Standard Time,18839785,narendramodi,Narendra Modi,,"I wish to inspire every single individual to take action and ace water management. Conserve and save. Sensitise others, work with communities. - @kalpana_designs #SheInspiresUs https://twitter.com/Real_saurabh20/status/1236556560869888000 …",['kalpana_designs'],['https://twitter.com/Real_saurabh20/status/1236556560869888000'],[],201,1386,7162,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236592445367828480,False,https://twitter.com/Real_saurabh20/status/1236556560869888000,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1344194516', 'username': 'kalpana_designs'}]",,,,
1236591856361680897,1236591856361680897,1583661447000,2020-03-08,15:27:27,India Standard Time,18839785,narendramodi,Narendra Modi,,"Much as I would love to, the first half of the day has been spent managing this Twitter handle. So, this has not quite been a normal Sunday. A busy and satisfying one! - @kalpana_designs #SheInspiresUs https://twitter.com/AnupamkPandey/status/1236557332873498624 …",['kalpana_designs'],['https://twitter.com/AnupamkPandey/status/1236557332873498624'],[],149,1231,6403,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236591856361680897,False,https://twitter.com/AnupamkPandey/status/1236557332873498624,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1344194516', 'username': 'kalpana_designs'}]",,,,
1236591700543324160,1236591700543324160,1583661410000,2020-03-08,15:26:50,India Standard Time,18839785,narendramodi,Narendra Modi,,Yes absolutely they are to be empowered to be problem solvers. I also work with schools creating Waterpreuners for tomorrow. - @kalpana_designs #SheInspiresUs https://twitter.com/AstroAmigo/status/1236557054317342720 …,['kalpana_designs'],['https://twitter.com/AstroAmigo/status/1236557054317342720'],[],82,1046,5224,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236591700543324160,False,https://twitter.com/AstroAmigo/status/1236557054317342720,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1344194516', 'username': 'kalpana_designs'}]",,,,
1236591493617344512,1236591493617344512,1583661361000,2020-03-08,15:26:01,India Standard Time,18839785,narendramodi,Narendra Modi,,"Thank You for your kind words, I believe in starting from an individual. Gandhi Ji is my inspiration. The power of one! - 
@kalpana_designs #SheInspiresUs https://twitter.com/CAPratikKarpe/status/1236557485424529408 …",['kalpana_designs'],['https://twitter.com/CAPratikKarpe/status/1236557485424529408'],[],95,1060,5392,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236591493617344512,False,https://twitter.com/CAPratikKarpe/status/1236557485424529408,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1344194516', 'username': 'kalpana_designs'}]",,,,
1236591350981611522,1236591350981611522,1583661327000,2020-03-08,15:25:27,India Standard Time,18839785,narendramodi,Narendra Modi,,"I totally agree. 

It is a fantastic way to throw light on ordinary women wanting to accomplish extraordinary work.  - @kalpana_designs #SheInspiresUs https://twitter.com/upma23/status/1236558676556644354 …",['kalpana_designs'],['https://twitter.com/upma23/status/1236558676556644354'],[],171,1301,7374,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236591350981611522,False,https://twitter.com/upma23/status/1236558676556644354,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1344194516', 'username': 'kalpana_designs'}]",,,,
1236585930267324416,1236585661475373058,1583660035000,2020-03-08,15:03:55,India Standard Time,18839785,narendramodi,Narendra Modi,,"देश की बहन, बेटी और बहुओं को मेरा यही संदेश है कि समाज को आगे ले जाने के लिए ईमानदारी से किया गया प्रयास कभी निष्फल नहीं होता।
 
इसलिए बाहर निकलिए। अगर कोई कड़वी भाषा बोलता है तो उसे बोलने दीजिए।
 
अगर अपने लक्ष्य को पाना है तो पीछे मुड़कर नहीं देखा करते हैं।

कलावती देवी, कानपुर",[],[],[],165,1618,7766,[],[],https://twitter.com/narendramodi/status/1236585930267324416,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,,,
1236585927058710528,1236585661475373058,1583660034000,2020-03-08,15:03:54,India Standard Time,18839785,narendramodi,Narendra Modi,,"स्वस्थ रहने के लिए स्वच्छता जरूरी है।
 
इसके लिए लोगों को जागरूक करने में थोड़ा समय जरूर लगा। लेकिन मुझे पता था कि अगर लोग समझेंगे तो काम आगे बढ़ जाएगा।
 
मेरा अरमान पूरा हुआ, स्वच्छता को लेकर मेरा प्रयास सफल हुआ। हजारों शौचालय बनवाने में हमें सफलता मिली है।

कलावती देवी, कानपुर",[],[],[],134,1625,7998,[],[],https://twitter.com/narendramodi/status/1236585927058710528,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,,,
1236570609401782272,1236570399967596544,1583656382000,2020-03-08,14:03:02,India Standard Time,18839785,narendramodi,Narendra Modi,,"गोरमाटी कलेला प्रोत्साहन देण्यासाठी पंतप्रधान नरेंद्र मोदी यांनी आम्हाला केवळ प्रोत्साहनच दिले नाही तर आर्थिक मदतही केली. ही आमच्यासाठी गौरवाची बाब आहे. या कलेच्या संरक्षणासाठी मी पूर्णपणे समर्पित आहे आणि महिला दिनाच्या याप्रसंगी माझा गौरव झाल्याचे मला वाटत आहे. -
विजया पवार",[],[],[],86,1494,6924,[],[],https://twitter.com/narendramodi/status/1236570609401782272,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,,,
1236570606440607750,1236570399967596544,1583656381000,2020-03-08,14:03:01,India Standard Time,18839785,narendramodi,Narendra Modi,,गोरमाटी कला को बढावा देने के लिए पंतप्रधान नरेंद्र मोदी जी ने न केवल हमें प्रोत्साहित किया बल्कि हमारी आर्थिक सहायता भी की। ये हमारे लिए गौरव की बात है। इस कला के संरक्षण के लिए मैं पूरी तरह से समर्पित हूं और महिला दिवस के अवसर पर गौरवान्वित महसूस कर रही हूं। - विजया पवार,[],[],[],113,1614,7475,[],[],https://twitter.com/narendramodi/status/1236570606440607750,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,,,
1236570399967596544,1236570399967596544,1583656332000,2020-03-08,14:02:12,India Standard Time,18839785,narendramodi,Narendra Modi,,"You have heard about handicrafts from different parts of India. My fellow Indians, I present to you handicrafts of the Banjara community in rural Maharashtra. I have been working on this for the last 2 decades and have been assisted by a thousand more women- Vijaya Pawar pic.twitter.com/A3X47245E3",[],[],[],586,4832,21861,[],[],https://twitter.com/narendramodi/status/1236570399967596544,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,,,
1236556701148434437,1236556246003511297,1583653066000,2020-03-08,13:07:46,India Standard Time,18839785,narendramodi,Narendra Modi,,"I never imagined I could bring back birds to a lake or tweet from our PMs handle. With a firm resolve, the impossible can emerge. We can bring a change in the communities with collective action on how we manage water resources. Let us be become problem solvers.

@kalpana_designs",['kalpana_designs'],[],[],145,1384,6087,[],[],https://twitter.com/narendramodi/status/1236556701148434437,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1344194516', 'username': 'kalpana_designs'}]",,,,
